SongID,Artist,Title,spotify_genre,spotify_track_id,spotify_track_preview_url,spotify_track_duration_ms,spotify_track_explicit,spotify_track_album,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,spotify_track_popularity,url,WeekID,Week Position,Instance,Previous Week Position,Peak Position,Weeks on Chart,GDP,rank_gain/loss,recession
Give It To MeThe J. Geils Band,The J. Geils Band,Give It To Me,"'album rock', 'blues rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'mellow gold', 'new wave pop', 'power pop', 'rock', 'roots rock', 'soft rock'",67trulk6j7vx2hYGXiJAxq,https://p.scdn.co/mp3-preview/a1596a0899c8f7d5a6277648887d852ecb28322e?cid=b8d3901151d34489a160e3cf0ab1fa94,390066.0,0.0,Bloodshot,0.601,0.531,0.0,-13.784,1.0,0.0431,0.475,0.229,0.058,0.818,117.676,4.0,41.0,http://www.billboard.com/charts/hot-100/1973-04-07,1973Q2,91.0,1.0,98.0,91.0,2.0,5707.755,7.0,0
Give It To MeThe J. Geils Band,The J. Geils Band,Give It To Me,"'album rock', 'blues rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'mellow gold', 'new wave pop', 'power pop', 'rock', 'roots rock', 'soft rock'",67trulk6j7vx2hYGXiJAxq,https://p.scdn.co/mp3-preview/a1596a0899c8f7d5a6277648887d852ecb28322e?cid=b8d3901151d34489a160e3cf0ab1fa94,390066.0,0.0,Bloodshot,0.601,0.531,0.0,-13.784,1.0,0.0431,0.475,0.229,0.058,0.818,117.676,4.0,41.0,http://www.billboard.com/charts/hot-100/1973-04-28,1973Q2,63.0,1.0,75.0,63.0,5.0,5707.755,12.0,0
Give It To MeThe J. Geils Band,The J. Geils Band,Give It To Me,"'album rock', 'blues rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'mellow gold', 'new wave pop', 'power pop', 'rock', 'roots rock', 'soft rock'",67trulk6j7vx2hYGXiJAxq,https://p.scdn.co/mp3-preview/a1596a0899c8f7d5a6277648887d852ecb28322e?cid=b8d3901151d34489a160e3cf0ab1fa94,390066.0,0.0,Bloodshot,0.601,0.531,0.0,-13.784,1.0,0.0431,0.475,0.229,0.058,0.818,117.676,4.0,41.0,http://www.billboard.com/charts/hot-100/1973-05-12,1973Q2,52.0,1.0,59.0,52.0,7.0,5707.755,7.0,0
Give It To MeThe J. Geils Band,The J. Geils Band,Give It To Me,"'album rock', 'blues rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'mellow gold', 'new wave pop', 'power pop', 'rock', 'roots rock', 'soft rock'",67trulk6j7vx2hYGXiJAxq,https://p.scdn.co/mp3-preview/a1596a0899c8f7d5a6277648887d852ecb28322e?cid=b8d3901151d34489a160e3cf0ab1fa94,390066.0,0.0,Bloodshot,0.601,0.531,0.0,-13.784,1.0,0.0431,0.475,0.229,0.058,0.818,117.676,4.0,41.0,http://www.billboard.com/charts/hot-100/1973-05-19,1973Q2,42.0,1.0,52.0,42.0,8.0,5707.755,10.0,0
Give It To MeThe J. Geils Band,The J. Geils Band,Give It To Me,"'album rock', 'blues rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'mellow gold', 'new wave pop', 'power pop', 'rock', 'roots rock', 'soft rock'",67trulk6j7vx2hYGXiJAxq,https://p.scdn.co/mp3-preview/a1596a0899c8f7d5a6277648887d852ecb28322e?cid=b8d3901151d34489a160e3cf0ab1fa94,390066.0,0.0,Bloodshot,0.601,0.531,0.0,-13.784,1.0,0.0431,0.475,0.229,0.058,0.818,117.676,4.0,41.0,http://www.billboard.com/charts/hot-100/1973-05-05,1973Q2,59.0,1.0,63.0,59.0,6.0,5707.755,4.0,0
Give It To MeThe J. Geils Band,The J. Geils Band,Give It To Me,"'album rock', 'blues rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'mellow gold', 'new wave pop', 'power pop', 'rock', 'roots rock', 'soft rock'",67trulk6j7vx2hYGXiJAxq,https://p.scdn.co/mp3-preview/a1596a0899c8f7d5a6277648887d852ecb28322e?cid=b8d3901151d34489a160e3cf0ab1fa94,390066.0,0.0,Bloodshot,0.601,0.531,0.0,-13.784,1.0,0.0431,0.475,0.229,0.058,0.818,117.676,4.0,41.0,http://www.billboard.com/charts/hot-100/1973-05-26,1973Q2,39.0,1.0,42.0,39.0,9.0,5707.755,3.0,0
Give It To MeThe J. Geils Band,The J. Geils Band,Give It To Me,"'album rock', 'blues rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'mellow gold', 'new wave pop', 'power pop', 'rock', 'roots rock', 'soft rock'",67trulk6j7vx2hYGXiJAxq,https://p.scdn.co/mp3-preview/a1596a0899c8f7d5a6277648887d852ecb28322e?cid=b8d3901151d34489a160e3cf0ab1fa94,390066.0,0.0,Bloodshot,0.601,0.531,0.0,-13.784,1.0,0.0431,0.475,0.229,0.058,0.818,117.676,4.0,41.0,http://www.billboard.com/charts/hot-100/1973-06-02,1973Q2,34.0,1.0,39.0,34.0,10.0,5707.755,5.0,0
Give It To MeThe J. Geils Band,The J. Geils Band,Give It To Me,"'album rock', 'blues rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'mellow gold', 'new wave pop', 'power pop', 'rock', 'roots rock', 'soft rock'",67trulk6j7vx2hYGXiJAxq,https://p.scdn.co/mp3-preview/a1596a0899c8f7d5a6277648887d852ecb28322e?cid=b8d3901151d34489a160e3cf0ab1fa94,390066.0,0.0,Bloodshot,0.601,0.531,0.0,-13.784,1.0,0.0431,0.475,0.229,0.058,0.818,117.676,4.0,41.0,http://www.billboard.com/charts/hot-100/1973-06-09,1973Q2,34.0,1.0,34.0,34.0,11.0,5707.755,0.0,0
Give It To MeThe J. Geils Band,The J. Geils Band,Give It To Me,"'album rock', 'blues rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'mellow gold', 'new wave pop', 'power pop', 'rock', 'roots rock', 'soft rock'",67trulk6j7vx2hYGXiJAxq,https://p.scdn.co/mp3-preview/a1596a0899c8f7d5a6277648887d852ecb28322e?cid=b8d3901151d34489a160e3cf0ab1fa94,390066.0,0.0,Bloodshot,0.601,0.531,0.0,-13.784,1.0,0.0431,0.475,0.229,0.058,0.818,117.676,4.0,41.0,http://www.billboard.com/charts/hot-100/1973-04-21,1973Q2,75.0,1.0,81.0,75.0,4.0,5707.755,6.0,0
Give It To MeThe J. Geils Band,The J. Geils Band,Give It To Me,"'album rock', 'blues rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'mellow gold', 'new wave pop', 'power pop', 'rock', 'roots rock', 'soft rock'",67trulk6j7vx2hYGXiJAxq,https://p.scdn.co/mp3-preview/a1596a0899c8f7d5a6277648887d852ecb28322e?cid=b8d3901151d34489a160e3cf0ab1fa94,390066.0,0.0,Bloodshot,0.601,0.531,0.0,-13.784,1.0,0.0431,0.475,0.229,0.058,0.818,117.676,4.0,41.0,http://www.billboard.com/charts/hot-100/1973-06-23,1973Q2,30.0,1.0,34.0,30.0,13.0,5707.755,4.0,0
Give It To MeThe J. Geils Band,The J. Geils Band,Give It To Me,"'album rock', 'blues rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'mellow gold', 'new wave pop', 'power pop', 'rock', 'roots rock', 'soft rock'",67trulk6j7vx2hYGXiJAxq,https://p.scdn.co/mp3-preview/a1596a0899c8f7d5a6277648887d852ecb28322e?cid=b8d3901151d34489a160e3cf0ab1fa94,390066.0,0.0,Bloodshot,0.601,0.531,0.0,-13.784,1.0,0.0431,0.475,0.229,0.058,0.818,117.676,4.0,41.0,http://www.billboard.com/charts/hot-100/1973-06-30,1973Q2,30.0,1.0,30.0,30.0,14.0,5707.755,0.0,0
Give It To MeThe J. Geils Band,The J. Geils Band,Give It To Me,"'album rock', 'blues rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'mellow gold', 'new wave pop', 'power pop', 'rock', 'roots rock', 'soft rock'",67trulk6j7vx2hYGXiJAxq,https://p.scdn.co/mp3-preview/a1596a0899c8f7d5a6277648887d852ecb28322e?cid=b8d3901151d34489a160e3cf0ab1fa94,390066.0,0.0,Bloodshot,0.601,0.531,0.0,-13.784,1.0,0.0431,0.475,0.229,0.058,0.818,117.676,4.0,41.0,http://www.billboard.com/charts/hot-100/1973-07-07,1973Q3,43.0,1.0,30.0,30.0,15.0,5677.738,-13.0,0
Give It To MeThe J. Geils Band,The J. Geils Band,Give It To Me,"'album rock', 'blues rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'mellow gold', 'new wave pop', 'power pop', 'rock', 'roots rock', 'soft rock'",67trulk6j7vx2hYGXiJAxq,https://p.scdn.co/mp3-preview/a1596a0899c8f7d5a6277648887d852ecb28322e?cid=b8d3901151d34489a160e3cf0ab1fa94,390066.0,0.0,Bloodshot,0.601,0.531,0.0,-13.784,1.0,0.0431,0.475,0.229,0.058,0.818,117.676,4.0,41.0,http://www.billboard.com/charts/hot-100/1973-07-14,1973Q3,63.0,1.0,43.0,30.0,16.0,5677.738,-20.0,0
Give It To MeThe J. Geils Band,The J. Geils Band,Give It To Me,"'album rock', 'blues rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'mellow gold', 'new wave pop', 'power pop', 'rock', 'roots rock', 'soft rock'",67trulk6j7vx2hYGXiJAxq,https://p.scdn.co/mp3-preview/a1596a0899c8f7d5a6277648887d852ecb28322e?cid=b8d3901151d34489a160e3cf0ab1fa94,390066.0,0.0,Bloodshot,0.601,0.531,0.0,-13.784,1.0,0.0431,0.475,0.229,0.058,0.818,117.676,4.0,41.0,http://www.billboard.com/charts/hot-100/1973-06-16,1973Q2,34.0,1.0,34.0,34.0,12.0,5707.755,0.0,0
Give It To MeThe Mob,The Mob,Give It To Me,"'edm', 'electro house', 'glitch', 'glitch hop'",5hjT0dW0lq19oppV3S4ogB,https://p.scdn.co/mp3-preview/2275966746be6d2265823fd7fedaf8387e41e821?cid=b8d3901151d34489a160e3cf0ab1fa94,182600.0,0.0,The Heritage / Colossus Story,0.649,0.888,10.0,-7.946,1.0,0.0381,0.124,0.00158,0.064,0.964,132.375,4.0,2.0,http://www.billboard.com/charts/hot-100/1971-03-20,1971Q1,75.0,1.0,83.0,75.0,2.0,5072.996,8.0,0
Give It To MeThe Mob,The Mob,Give It To Me,"'edm', 'electro house', 'glitch', 'glitch hop'",5hjT0dW0lq19oppV3S4ogB,https://p.scdn.co/mp3-preview/2275966746be6d2265823fd7fedaf8387e41e821?cid=b8d3901151d34489a160e3cf0ab1fa94,182600.0,0.0,The Heritage / Colossus Story,0.649,0.888,10.0,-7.946,1.0,0.0381,0.124,0.00158,0.064,0.964,132.375,4.0,2.0,http://www.billboard.com/charts/hot-100/1971-03-27,1971Q1,74.0,1.0,75.0,74.0,3.0,5072.996,1.0,0
Give It To MeThe Mob,The Mob,Give It To Me,"'edm', 'electro house', 'glitch', 'glitch hop'",5hjT0dW0lq19oppV3S4ogB,https://p.scdn.co/mp3-preview/2275966746be6d2265823fd7fedaf8387e41e821?cid=b8d3901151d34489a160e3cf0ab1fa94,182600.0,0.0,The Heritage / Colossus Story,0.649,0.888,10.0,-7.946,1.0,0.0381,0.124,0.00158,0.064,0.964,132.375,4.0,2.0,http://www.billboard.com/charts/hot-100/1971-04-03,1971Q2,71.0,1.0,74.0,71.0,4.0,5100.447,3.0,0
Give Me Your LoveBarbara Mason,Barbara Mason,Give Me Your Love,"'classic soul', 'funk', 'motown', 'philly soul', 'quiet storm', 'southern soul'",3rNgQNJ8dFcTxabYUnFwXd,https://p.scdn.co/mp3-preview/2f80d6447a5026e0f963c51d75ca646f40485fdc?cid=b8d3901151d34489a160e3cf0ab1fa94,178400.0,0.0,The Best of the Buddah Years,0.54,0.597,4.0,-12.315,0.0,0.0942,0.271,0.0,0.324,0.768,85.471,4.0,13.0,http://www.billboard.com/charts/hot-100/1973-01-20,1973Q1,75.0,1.0,95.0,75.0,2.0,5646.286,20.0,0
Give Me Your LoveBarbara Mason,Barbara Mason,Give Me Your Love,"'classic soul', 'funk', 'motown', 'philly soul', 'quiet storm', 'southern soul'",3rNgQNJ8dFcTxabYUnFwXd,https://p.scdn.co/mp3-preview/2f80d6447a5026e0f963c51d75ca646f40485fdc?cid=b8d3901151d34489a160e3cf0ab1fa94,178400.0,0.0,The Best of the Buddah Years,0.54,0.597,4.0,-12.315,0.0,0.0942,0.271,0.0,0.324,0.768,85.471,4.0,13.0,http://www.billboard.com/charts/hot-100/1973-01-27,1973Q1,64.0,1.0,75.0,64.0,3.0,5646.286,11.0,0
Give Me Your LoveBarbara Mason,Barbara Mason,Give Me Your Love,"'classic soul', 'funk', 'motown', 'philly soul', 'quiet storm', 'southern soul'",3rNgQNJ8dFcTxabYUnFwXd,https://p.scdn.co/mp3-preview/2f80d6447a5026e0f963c51d75ca646f40485fdc?cid=b8d3901151d34489a160e3cf0ab1fa94,178400.0,0.0,The Best of the Buddah Years,0.54,0.597,4.0,-12.315,0.0,0.0942,0.271,0.0,0.324,0.768,85.471,4.0,13.0,http://www.billboard.com/charts/hot-100/1973-02-17,1973Q1,41.0,1.0,45.0,41.0,6.0,5646.286,4.0,0
Give Me Your LoveBarbara Mason,Barbara Mason,Give Me Your Love,"'classic soul', 'funk', 'motown', 'philly soul', 'quiet storm', 'southern soul'",3rNgQNJ8dFcTxabYUnFwXd,https://p.scdn.co/mp3-preview/2f80d6447a5026e0f963c51d75ca646f40485fdc?cid=b8d3901151d34489a160e3cf0ab1fa94,178400.0,0.0,The Best of the Buddah Years,0.54,0.597,4.0,-12.315,0.0,0.0942,0.271,0.0,0.324,0.768,85.471,4.0,13.0,http://www.billboard.com/charts/hot-100/1973-02-03,1973Q1,52.0,1.0,64.0,52.0,4.0,5646.286,12.0,0
Give Me Your LoveBarbara Mason,Barbara Mason,Give Me Your Love,"'classic soul', 'funk', 'motown', 'philly soul', 'quiet storm', 'southern soul'",3rNgQNJ8dFcTxabYUnFwXd,https://p.scdn.co/mp3-preview/2f80d6447a5026e0f963c51d75ca646f40485fdc?cid=b8d3901151d34489a160e3cf0ab1fa94,178400.0,0.0,The Best of the Buddah Years,0.54,0.597,4.0,-12.315,0.0,0.0942,0.271,0.0,0.324,0.768,85.471,4.0,13.0,http://www.billboard.com/charts/hot-100/1973-03-03,1973Q1,32.0,1.0,34.0,32.0,8.0,5646.286,2.0,0
Give Me Your LoveBarbara Mason,Barbara Mason,Give Me Your Love,"'classic soul', 'funk', 'motown', 'philly soul', 'quiet storm', 'southern soul'",3rNgQNJ8dFcTxabYUnFwXd,https://p.scdn.co/mp3-preview/2f80d6447a5026e0f963c51d75ca646f40485fdc?cid=b8d3901151d34489a160e3cf0ab1fa94,178400.0,0.0,The Best of the Buddah Years,0.54,0.597,4.0,-12.315,0.0,0.0942,0.271,0.0,0.324,0.768,85.471,4.0,13.0,http://www.billboard.com/charts/hot-100/1973-02-24,1973Q1,34.0,1.0,41.0,34.0,7.0,5646.286,7.0,0
Give Me Your LoveBarbara Mason,Barbara Mason,Give Me Your Love,"'classic soul', 'funk', 'motown', 'philly soul', 'quiet storm', 'southern soul'",3rNgQNJ8dFcTxabYUnFwXd,https://p.scdn.co/mp3-preview/2f80d6447a5026e0f963c51d75ca646f40485fdc?cid=b8d3901151d34489a160e3cf0ab1fa94,178400.0,0.0,The Best of the Buddah Years,0.54,0.597,4.0,-12.315,0.0,0.0942,0.271,0.0,0.324,0.768,85.471,4.0,13.0,http://www.billboard.com/charts/hot-100/1973-03-10,1973Q1,32.0,1.0,32.0,32.0,9.0,5646.286,0.0,0
Give Me Your LoveBarbara Mason,Barbara Mason,Give Me Your Love,"'classic soul', 'funk', 'motown', 'philly soul', 'quiet storm', 'southern soul'",3rNgQNJ8dFcTxabYUnFwXd,https://p.scdn.co/mp3-preview/2f80d6447a5026e0f963c51d75ca646f40485fdc?cid=b8d3901151d34489a160e3cf0ab1fa94,178400.0,0.0,The Best of the Buddah Years,0.54,0.597,4.0,-12.315,0.0,0.0942,0.271,0.0,0.324,0.768,85.471,4.0,13.0,http://www.billboard.com/charts/hot-100/1973-03-17,1973Q1,31.0,1.0,32.0,31.0,10.0,5646.286,1.0,0
Give Me Your LoveBarbara Mason,Barbara Mason,Give Me Your Love,"'classic soul', 'funk', 'motown', 'philly soul', 'quiet storm', 'southern soul'",3rNgQNJ8dFcTxabYUnFwXd,https://p.scdn.co/mp3-preview/2f80d6447a5026e0f963c51d75ca646f40485fdc?cid=b8d3901151d34489a160e3cf0ab1fa94,178400.0,0.0,The Best of the Buddah Years,0.54,0.597,4.0,-12.315,0.0,0.0942,0.271,0.0,0.324,0.768,85.471,4.0,13.0,http://www.billboard.com/charts/hot-100/1973-03-24,1973Q1,33.0,1.0,31.0,31.0,11.0,5646.286,-2.0,0
Give Me Your LoveBarbara Mason,Barbara Mason,Give Me Your Love,"'classic soul', 'funk', 'motown', 'philly soul', 'quiet storm', 'southern soul'",3rNgQNJ8dFcTxabYUnFwXd,https://p.scdn.co/mp3-preview/2f80d6447a5026e0f963c51d75ca646f40485fdc?cid=b8d3901151d34489a160e3cf0ab1fa94,178400.0,0.0,The Best of the Buddah Years,0.54,0.597,4.0,-12.315,0.0,0.0942,0.271,0.0,0.324,0.768,85.471,4.0,13.0,http://www.billboard.com/charts/hot-100/1973-02-10,1973Q1,45.0,1.0,52.0,45.0,5.0,5646.286,7.0,0
Give Me Your LoveBarbara Mason,Barbara Mason,Give Me Your Love,"'classic soul', 'funk', 'motown', 'philly soul', 'quiet storm', 'southern soul'",3rNgQNJ8dFcTxabYUnFwXd,https://p.scdn.co/mp3-preview/2f80d6447a5026e0f963c51d75ca646f40485fdc?cid=b8d3901151d34489a160e3cf0ab1fa94,178400.0,0.0,The Best of the Buddah Years,0.54,0.597,4.0,-12.315,0.0,0.0942,0.271,0.0,0.324,0.768,85.471,4.0,13.0,http://www.billboard.com/charts/hot-100/1973-03-31,1973Q1,54.0,1.0,33.0,31.0,12.0,5646.286,-21.0,0
Give Up Your GunsThe Buoys,The Buoys,Give Up Your Guns,,5kVFPD9CCQdFjd4cnTtHYB,https://p.scdn.co/mp3-preview/af6c3d87b8ddf1761040a67a4d7203db86ae8ed5?cid=b8d3901151d34489a160e3cf0ab1fa94,254374.0,0.0,The Buoys,0.417,0.502,11.0,-12.621,0.0,0.0282,0.48,0.00432,0.202,0.66,131.325,4.0,39.0,http://www.billboard.com/charts/hot-100/1971-06-26,1971Q2,86.0,1.0,88.0,86.0,2.0,5100.447,2.0,0
Give Up Your GunsThe Buoys,The Buoys,Give Up Your Guns,,5kVFPD9CCQdFjd4cnTtHYB,https://p.scdn.co/mp3-preview/af6c3d87b8ddf1761040a67a4d7203db86ae8ed5?cid=b8d3901151d34489a160e3cf0ab1fa94,254374.0,0.0,The Buoys,0.417,0.502,11.0,-12.621,0.0,0.0282,0.48,0.00432,0.202,0.66,131.325,4.0,39.0,http://www.billboard.com/charts/hot-100/1971-07-03,1971Q3,84.0,1.0,86.0,84.0,3.0,5142.422,2.0,0
Giving It All AwayRoger Daltrey,Roger Daltrey,Giving It All Away,'album rock',4oagIqqxeeT4ehp7YjsiYn,https://p.scdn.co/mp3-preview/a021873a2335c9418678d92dba66a8d6760f5eb7?cid=b8d3901151d34489a160e3cf0ab1fa94,207813.0,0.0,Giving It All Away,0.317,0.563,5.0,-6.209,1.0,0.0376,0.454,0.000284,0.202,0.225,83.561,4.0,42.0,http://www.billboard.com/charts/hot-100/1973-06-23,1973Q2,84.0,2.0,90.0,84.0,3.0,5707.755,6.0,0
Giving It All AwayRoger Daltrey,Roger Daltrey,Giving It All Away,'album rock',4oagIqqxeeT4ehp7YjsiYn,https://p.scdn.co/mp3-preview/a021873a2335c9418678d92dba66a8d6760f5eb7?cid=b8d3901151d34489a160e3cf0ab1fa94,207813.0,0.0,Giving It All Away,0.317,0.563,5.0,-6.209,1.0,0.0376,0.454,0.000284,0.202,0.225,83.561,4.0,42.0,http://www.billboard.com/charts/hot-100/1973-06-30,1973Q2,83.0,2.0,84.0,83.0,4.0,5707.755,1.0,0
Giving It All AwayRoger Daltrey,Roger Daltrey,Giving It All Away,'album rock',4oagIqqxeeT4ehp7YjsiYn,https://p.scdn.co/mp3-preview/a021873a2335c9418678d92dba66a8d6760f5eb7?cid=b8d3901151d34489a160e3cf0ab1fa94,207813.0,0.0,Giving It All Away,0.317,0.563,5.0,-6.209,1.0,0.0376,0.454,0.000284,0.202,0.225,83.561,4.0,42.0,http://www.billboard.com/charts/hot-100/1973-07-07,1973Q3,90.0,2.0,83.0,83.0,5.0,5677.738,-7.0,0
Giving It All AwayRoger Daltrey,Roger Daltrey,Giving It All Away,'album rock',4oagIqqxeeT4ehp7YjsiYn,https://p.scdn.co/mp3-preview/a021873a2335c9418678d92dba66a8d6760f5eb7?cid=b8d3901151d34489a160e3cf0ab1fa94,207813.0,0.0,Giving It All Away,0.317,0.563,5.0,-6.209,1.0,0.0376,0.454,0.000284,0.202,0.225,83.561,4.0,42.0,http://www.billboard.com/charts/hot-100/1973-07-14,1973Q3,99.0,2.0,90.0,83.0,6.0,5677.738,-9.0,0
Giving It All AwayRoger Daltrey,Roger Daltrey,Giving It All Away,'album rock',4oagIqqxeeT4ehp7YjsiYn,https://p.scdn.co/mp3-preview/a021873a2335c9418678d92dba66a8d6760f5eb7?cid=b8d3901151d34489a160e3cf0ab1fa94,207813.0,0.0,Giving It All Away,0.317,0.563,5.0,-6.209,1.0,0.0376,0.454,0.000284,0.202,0.225,83.561,4.0,42.0,http://www.billboard.com/charts/hot-100/1973-07-21,1973Q3,96.0,2.0,99.0,83.0,7.0,5677.738,3.0,0
Giving UpDonny Hathaway,Donny Hathaway,Giving Up,"'chicago soul', 'classic soul', 'funk', 'motown', 'neo soul', 'quiet storm', 'soul', 'southern soul', 'vocal jazz'",1KQpDyopGXjW6Ug4pXXgFo,https://p.scdn.co/mp3-preview/8ee6fbee3b17020ebf90b387fe97dcc1c64f050b?cid=b8d3901151d34489a160e3cf0ab1fa94,380466.0,0.0,A Donny Hathaway Collection,0.335,0.202,1.0,-14.228,0.0,0.0323,0.726,6.63e-06,0.612,0.155,82.022,4.0,35.0,http://www.billboard.com/charts/hot-100/1972-05-20,1972Q2,87.0,1.0,90.0,87.0,2.0,5368.485,3.0,0
Giving UpDonny Hathaway,Donny Hathaway,Giving Up,"'chicago soul', 'classic soul', 'funk', 'motown', 'neo soul', 'quiet storm', 'soul', 'southern soul', 'vocal jazz'",1KQpDyopGXjW6Ug4pXXgFo,https://p.scdn.co/mp3-preview/8ee6fbee3b17020ebf90b387fe97dcc1c64f050b?cid=b8d3901151d34489a160e3cf0ab1fa94,380466.0,0.0,A Donny Hathaway Collection,0.335,0.202,1.0,-14.228,0.0,0.0323,0.726,6.63e-06,0.612,0.155,82.022,4.0,35.0,http://www.billboard.com/charts/hot-100/1972-05-27,1972Q2,87.0,1.0,87.0,87.0,3.0,5368.485,0.0,0
Giving UpDonny Hathaway,Donny Hathaway,Giving Up,"'chicago soul', 'classic soul', 'funk', 'motown', 'neo soul', 'quiet storm', 'soul', 'southern soul', 'vocal jazz'",1KQpDyopGXjW6Ug4pXXgFo,https://p.scdn.co/mp3-preview/8ee6fbee3b17020ebf90b387fe97dcc1c64f050b?cid=b8d3901151d34489a160e3cf0ab1fa94,380466.0,0.0,A Donny Hathaway Collection,0.335,0.202,1.0,-14.228,0.0,0.0323,0.726,6.63e-06,0.612,0.155,82.022,4.0,35.0,http://www.billboard.com/charts/hot-100/1972-06-10,1972Q2,81.0,1.0,85.0,81.0,5.0,5368.485,4.0,0
Giving UpDonny Hathaway,Donny Hathaway,Giving Up,"'chicago soul', 'classic soul', 'funk', 'motown', 'neo soul', 'quiet storm', 'soul', 'southern soul', 'vocal jazz'",1KQpDyopGXjW6Ug4pXXgFo,https://p.scdn.co/mp3-preview/8ee6fbee3b17020ebf90b387fe97dcc1c64f050b?cid=b8d3901151d34489a160e3cf0ab1fa94,380466.0,0.0,A Donny Hathaway Collection,0.335,0.202,1.0,-14.228,0.0,0.0323,0.726,6.63e-06,0.612,0.155,82.022,4.0,35.0,http://www.billboard.com/charts/hot-100/1972-06-03,1972Q2,85.0,1.0,87.0,85.0,4.0,5368.485,2.0,0
Glory BoundThe Grass Roots,The Grass Roots,Glory Bound,"'brill building pop', 'bubblegum pop', 'classic rock', 'country rock', 'folk rock', 'mellow gold', 'merseybeat', 'soft rock', 'sunshine pop'",2C4UsHwQDWAk2oesd4HakO,https://p.scdn.co/mp3-preview/fc6fe29cc3aa02f66a6a660b05d6650817edcc14?cid=b8d3901151d34489a160e3cf0ab1fa94,146001.0,0.0,Greatest Hits,0.587,0.666,9.0,-12.887,1.0,0.0259,0.0497,0.0,0.257,0.87,128.109,4.0,10.0,http://www.billboard.com/charts/hot-100/1972-02-19,1972Q1,72.0,1.0,89.0,72.0,2.0,5249.337,17.0,0
Glory BoundThe Grass Roots,The Grass Roots,Glory Bound,"'brill building pop', 'bubblegum pop', 'classic rock', 'country rock', 'folk rock', 'mellow gold', 'merseybeat', 'soft rock', 'sunshine pop'",2C4UsHwQDWAk2oesd4HakO,https://p.scdn.co/mp3-preview/fc6fe29cc3aa02f66a6a660b05d6650817edcc14?cid=b8d3901151d34489a160e3cf0ab1fa94,146001.0,0.0,Greatest Hits,0.587,0.666,9.0,-12.887,1.0,0.0259,0.0497,0.0,0.257,0.87,128.109,4.0,10.0,http://www.billboard.com/charts/hot-100/1972-02-26,1972Q1,59.0,1.0,72.0,59.0,3.0,5249.337,13.0,0
Glory BoundThe Grass Roots,The Grass Roots,Glory Bound,"'brill building pop', 'bubblegum pop', 'classic rock', 'country rock', 'folk rock', 'mellow gold', 'merseybeat', 'soft rock', 'sunshine pop'",2C4UsHwQDWAk2oesd4HakO,https://p.scdn.co/mp3-preview/fc6fe29cc3aa02f66a6a660b05d6650817edcc14?cid=b8d3901151d34489a160e3cf0ab1fa94,146001.0,0.0,Greatest Hits,0.587,0.666,9.0,-12.887,1.0,0.0259,0.0497,0.0,0.257,0.87,128.109,4.0,10.0,http://www.billboard.com/charts/hot-100/1972-03-18,1972Q1,35.0,1.0,43.0,35.0,6.0,5249.337,8.0,0
Glory BoundThe Grass Roots,The Grass Roots,Glory Bound,"'brill building pop', 'bubblegum pop', 'classic rock', 'country rock', 'folk rock', 'mellow gold', 'merseybeat', 'soft rock', 'sunshine pop'",2C4UsHwQDWAk2oesd4HakO,https://p.scdn.co/mp3-preview/fc6fe29cc3aa02f66a6a660b05d6650817edcc14?cid=b8d3901151d34489a160e3cf0ab1fa94,146001.0,0.0,Greatest Hits,0.587,0.666,9.0,-12.887,1.0,0.0259,0.0497,0.0,0.257,0.87,128.109,4.0,10.0,http://www.billboard.com/charts/hot-100/1972-03-04,1972Q1,45.0,1.0,59.0,45.0,4.0,5249.337,14.0,0
Glory BoundThe Grass Roots,The Grass Roots,Glory Bound,"'brill building pop', 'bubblegum pop', 'classic rock', 'country rock', 'folk rock', 'mellow gold', 'merseybeat', 'soft rock', 'sunshine pop'",2C4UsHwQDWAk2oesd4HakO,https://p.scdn.co/mp3-preview/fc6fe29cc3aa02f66a6a660b05d6650817edcc14?cid=b8d3901151d34489a160e3cf0ab1fa94,146001.0,0.0,Greatest Hits,0.587,0.666,9.0,-12.887,1.0,0.0259,0.0497,0.0,0.257,0.87,128.109,4.0,10.0,http://www.billboard.com/charts/hot-100/1972-04-01,1972Q2,34.0,1.0,34.0,34.0,8.0,5368.485,0.0,0
